ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC32565KL,0,7463925610,1,2.0,R21,2,501.2,"1,92",LNZ,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 15:11,PG12,VG2/3,VG2/3,PMC32565KL,1.0,False,True,False
AKE97076KL,0,7463933111,1,3.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 14:53,PG11,VG2/3,VG2/3,AKE97076KL,1.0,False,True,False
AKE97076KL,0,7463933111,1,4.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 14:53,PG11,VG2/3,VG2/3,AKE97076KL,1.0,False,True,False
AKE97076KL,0,7463933111,1,5.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 14:53,PG11,VG2/3,VG2/3,AKE97076KL,1.0,False,True,False
AKE97076KL,0,7463933111,1,6.0,R21,3,1074.0,"3,59",CDG,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 14:53,PG11,VG2/3,VG2/3,AKE97076KL,1.0,False,True,False
PAG11723AF,0,7464134055,1,1.0,R21,4,50.0,"0,06",AMS,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 10:12,PH01,VG2/3,VG2/3,PAG11723AF,4.0,False,True,False
PAG11723AF,0,7464140355,1,1.0,M21,1,2.5,"0,08",AMS,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 10:13,PH01,VG2/3,VG2/3,PAG11723AF,1.0,False,True,False
PAG11723AF,0,7464140731,1,1.0,M21,1,1.0,"0,02",AMS,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 10:13,PH01,VG2/3,VG2/3,PAG11723AF,1.0,False,True,False
PAG11412AF,0,7464216725,1,1.0,R21,5,269.0,"1,68",AMS,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 11:43,PH01,VG2/3,VG2/3,PAG11412AF,1.0,False,True,False
PAG11412AF,0,7464216725,1,2.0,R21,5,269.0,"1,68",AMS,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 11:53,PH01,VG2/3,VG2/3,PAG11412AF,2.0,False,True,False
AKE96910KL,0,7464216725,1,2.0,R21,5,269.0,"1,68",AMS,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 14:43,PG12,VG2/3,VG2/3,AKE96910KL,2.0,False,True,False
PMC70143AF,0,7464216725,1,2.0,R21,5,269.0,"1,68",AMS,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 17:12,PG12,VG2/3,VG2/3,PMC70143AF,2.0,False,True,False
PAG11412AF,0,7464216725,1,3.0,R21,5,269.0,"1,68",AMS,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 11:53,PH01,VG2/3,VG2/3,PAG11412AF,1.0,False,True,False
PAG11412AF,0,7464216725,1,4.0,R21,5,269.0,"1,68",AMS,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 11:53,PH01,VG2/3,VG2/3,PAG11412AF,1.0,False,True,False
PMC32565KL,0,7464239442,1,1.0,R21,2,380.0,"5,39",HAJ,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 15:08,PG12,VG2/3,VG2/3,PMC32565KL,1.0,False,True,False
PMC32565KL,0,7464239442,1,2.0,R21,2,380.0,"5,39",HAJ,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 15:08,PG12,VG2/3,VG2/3,PMC32565KL,1.0,False,True,False
PMC32565KL,0,7464239442,1,3.0,R21,2,380.0,"5,39",HAJ,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 15:08,PG12,VG2/3,VG2/3,PMC32565KL,1.0,False,True,False
PMC32565KL,0,7464239442,1,4.0,R21,2,380.0,"5,39",HAJ,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 15:08,PG12,VG2/3,VG2/3,PMC32565KL,1.0,False,True,False
PMC28038KL,0,7464297343,1,1.0,R91,40,345.3,"2,21",HAJ,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 14:31,PG13,VG2/3,VG2/3,PMC28038KL,1.0,False,True,False
PMC28038KL,0,7464297343,1,2.0,R91,40,345.3,"2,21",HAJ,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 14:31,PG13,VG2/3,VG2/3,PMC28038KL,20.0,False,True,False
PMC28038KL,0,7464297343,1,3.0,R91,40,345.3,"2,21",HAJ,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 14:31,PG13,VG2/3,VG2/3,PMC28038KL,6.0,False,True,False
PMC28038KL,0,7464297343,1,4.0,R91,40,345.3,"2,21",HAJ,ICN,KL,855,KL0855,2024-02-10,10/2/2024 20:42,10/2/2024 20:35,Aircraft,10/2/2024 14:31,PG13,VG2/3,VG2/3,PMC28038KL,13.0,False,True,False
