ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC28001KL,18,7401264524,1,3.0,R21,4,192.5,"1,16",RTM,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 14:50:48,PM04,VG2/3,VG2/3,PMC28001KL,1.0,False,True,False
PMC75447AF,3,7401265515,1,,R21,3,745.0,"3,31",BCN,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,,,,,PMC75447AF,,True,False,False
PMC24356KL,0,7401267825,1,1.0,R21,2,346.0,"2,08",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 14:39:21,PM11,VG2/3,VG2/3,PMC24356KL,2.0,False,True,False
PMC75447AF,3,7401274033,1,1.0,R21,2,445.0,"1,23",YEG,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 15:20:06,PG01,VG2/3,VG2/3,PMC75447AF,1.0,False,True,False
PMC75447AF,3,7401274033,1,2.0,R21,2,445.0,"1,23",YEG,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 15:20:06,PG01,VG2/3,VG2/3,PMC75447AF,1.0,False,True,False
PMC69603AF,0,7401275330,1,1.0,S23,2,657.0,3,QFA,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 17:03:30,PM03,VG2/3,VG2/3,PMC69603AF,1.0,False,True,False
PMC69603AF,0,7401275330,1,2.0,S23,2,657.0,3,QFA,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 17:03:30,PM03,VG2/3,VG2/3,PMC69603AF,1.0,False,True,False
PMC71692AF,0,7401276914,1,1.0,M21,1,3.0,"0,02",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 16:25:53,PM03,VG2/3,VG2/3,PMC71692AF,1.0,False,True,False
PMC28001KL,18,7401278060,1,1.0,R21,1,360.0,"2,16",AMS,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 14:33:18,PM04,VG2/3,VG2/3,PMC28001KL,1.0,False,True,False
AKE95473KL,0,7401281350,1,1.0,M25,1,248.0,"0,8",BUD,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 17:09:01,PM12,VG2/3,VG2/3,AKE95473KL,1.0,False,True,False
AKE95473KL,0,7401282046,1,1.0,R21,1,102.0,"0,96",BUD,SIN,KL,835,KL0835,2024-02-25,25-2-2024 21:57:00,25-2-2024 21:10:00,Aircraft,25-2-2024 17:08:42,PM12,VG2/3,VG2/3,AKE95473KL,1.0,False,True,False
