ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC13467AF,0,7464129656,1,1.0,R21,1,311.3,"0,98",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 4:45,PL01,VG2/3,VG2/3,PMC13467AF,1.0,False,True,False
PMC65738AF,0,7464136881,1,1.0,R21,1,412.0,"1,56",SIN,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 1:08,PL01,VG2/3,VG2/3,PMC65738AF,1.0,False,True,False
PMC13467AF,0,7464152513,1,1.0,R21,1,190.0,"0,52",BOM,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 4:52,PL01,VG2/3,VG2/3,PMC13467AF,1.0,False,True,False
PMC23943KL,2,7464195132,1,1.0,M21,2,11.0,"0,08",SIN,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,29-2-2024 23:48:54,PM13,VG2/3,VG2/3,PMC23943KL,2.0,False,True,False
PMC22299KL,0,7464229594,1,1.0,R21,17,691.5,"4,15",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 6:42,PL05,VG2/3,VG2/3,PMC22299KL,5.0,False,True,False
PMC21342MP,0,7464229594,1,2.0,R21,17,691.5,"4,15",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:37,PG01,VG2/3,VG2/3,PMC21342MP,3.0,False,True,False
PAG15942KL,1,7464229594,1,3.0,R21,17,691.5,"4,15",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:09,PL01,VG2/3,VG2/3,PAG15942KL,1.0,False,True,False
PMC13467AF,0,7464229594,1,4.0,R21,17,691.5,"4,15",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 4:43,PL01,VG2/3,VG2/3,PMC13467AF,3.0,False,True,False
PAG15942KL,1,7464229594,1,5.0,R21,17,691.5,"4,15",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:09,PL01,VG2/3,VG2/3,PAG15942KL,2.0,False,True,False
PAG15942KL,1,7464229594,1,6.0,R21,17,691.5,"4,15",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:09,PL01,VG2/3,VG2/3,PAG15942KL,1.0,False,True,False
PAG15942KL,1,7464229594,1,7.0,R21,17,691.5,"4,15",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:09,PL01,VG2/3,VG2/3,PAG15942KL,2.0,False,True,False
PMC65738AF,0,7464230283,1,1.0,M25,2,38.0,"0,07",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 1:29,PL01,VG2/3,VG2/3,PMC65738AF,2.0,False,True,False
PMC21342MP,0,7464230412,1,1.0,R21,7,60.0,"0,13",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:40,PG01,VG2/3,VG2/3,PMC21342MP,7.0,False,True,False
PMC13467AF,0,7464297052,1,1.0,R21,1,464.0,"0,85",HAJ,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 4:52,PL01,VG2/3,VG2/3,PMC13467AF,1.0,False,True,False
PMC21342MP,0,7464322926,1,1.0,R91,1,8.2,"0,1",HAM,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:41,PG01,VG2/3,VG2/3,PMC21342MP,1.0,False,True,False
PAG15942KL,1,7464502012,1,,M25,7,868.1,"2,58",RTM,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,,,,,PAG15942KL,,True,False,False
PMC13467AF,0,7464502255,1,1.0,M21,4,24.0,"0,12",RTM,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 4:59,PL01,VG2/3,VG2/3,PMC13467AF,4.0,False,True,False
AKE97422KL,0,7464502270,1,1.0,R21,4,725.0,"1,11",RTM,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 7:10,PL05,VG2/3,VG2/3,AKE97422KL,4.0,False,True,False
PMC65738AF,0,7464580283,1,1.0,M21,1,0.5,"0,01",CPH,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 1:35,PL01,VG2/3,VG2/3,PMC65738AF,1.0,False,True,False
PAG15942KL,1,7464656071,1,1.0,R21,1,132.0,"0,47",AMS,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 3:00,PL01,VG2/3,VG2/3,PAG15942KL,1.0,False,True,False
PMC65738AF,0,7464668295,1,1.0,R21,1,642.0,"0,88",SIN,IAH,KL,661,KL0661,2024-03-01,1/3/2024 10:10,1/3/2024 10:05,Aircraft,1/3/2024 1:17,PL01,VG2/3,VG2/3,PMC65738AF,1.0,False,True,False
