ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PAG00236AF,0,7463867812,1,20.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,2.0,False,True,False
AKE95963KL,0,7463867812,1,16.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,2.0,False,True,False
AKE95490KL,0,7463867812,1,20.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,2.0,False,True,False
AKE95785KL,0,7463867812,1,16.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,2.0,False,True,False
AKE97571KL,0,7463867812,1,20.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,2.0,False,True,False
PAG00236AF,0,7463867812,1,16.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,2.0,False,True,False
PAG00236AF,0,7463867812,1,21.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,1.0,False,True,False
AKE97846KL,0,7463867812,1,21.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,1.0,False,True,False
AKE95963KL,0,7463867812,1,21.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,1.0,False,True,False
AKE95785KL,0,7463867812,1,21.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,1.0,False,True,False
AKE97571KL,0,7463867812,1,21.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,1.0,False,True,False
AKE95490KL,0,7463867812,1,21.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,1.0,False,True,False
PAG03793KL,0,7463867812,1,21.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,1.0,False,True,False
PAG03793KL,0,7463867812,1,22.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:11:20,PG03,VG2/3,VG2/3,PAG03793KL,1.0,False,True,False
AKE95490KL,0,7463867812,1,22.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:22:26,PG02,VG2/3,VG2/3,AKE95490KL,1.0,False,True,False
AKE97571KL,0,7463867812,1,22.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:47:13,PG03,VG2/3,VG2/3,AKE97571KL,1.0,False,True,False
AKE95785KL,0,7463867812,1,22.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:35:05,PG02,VG2/3,VG2/3,AKE95785KL,1.0,False,True,False
PAG00236AF,0,7463867812,1,22.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,1.0,False,True,False
AKE97846KL,0,7463867812,1,22.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:33:29,PG02,VG2/3,VG2/3,AKE97846KL,1.0,False,True,False
AKE95963KL,0,7463867812,1,22.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:17:23,PL02,VG2/3,VG2/3,AKE95963KL,1.0,False,True,False
PAG00236AF,0,7463867812,1,23.0,R21,37,4416.0,"11,43",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 16:43:48,PL02,VG2/3,VG2/3,PAG00236AF,1.0,False,True,False
AKE97846KL,0,7464072676,1,1.0,R21,6,60.0,"0,29",RTM,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:35:53,PG02,VG2/3,VG2/3,AKE97846KL,5.0,False,True,False
AKE96040KL,0,7464072676,1,2.0,R21,6,60.0,"0,29",RTM,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:30:13,PL02,VG2/3,VG2/3,AKE96040KL,1.0,False,True,False
PMC04666DL,0,7464319986,1,1.0,R21,1,144.0,"1,54",BLL,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:30:20,PG13,VG2/3,VG2/3,PMC04666DL,1.0,False,True,False
PMC04666DL,0,7464582906,1,1.0,R21,2,237.6,"1,12",CPH,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:35:19,PG13,VG2/3,VG2/3,PMC04666DL,1.0,False,True,False
AKE97846KL,0,7464582906,1,2.0,R21,2,237.6,"1,12",CPH,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:37:31,PG02,VG2/3,VG2/3,AKE97846KL,1.0,False,True,False
AKE98229KL,0,7464687210,1,1.0,M21,1,30.0,"0,15",AMS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:27:53,PG02,VG2/3,VG2/3,AKE98229KL,1.0,False,True,False
AKE95347KL,0,7464799125,1,1.0,R91,1,5.6,"0,05",DUS,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:19:55,PL01,VG2/3,VG2/3,AKE95347KL,1.0,False,True,False
AKE98229KL,0,7464947901,1,1.0,R21,1,114.0,"0,19",RTM,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:26:49,PG02,VG2/3,VG2/3,AKE98229KL,1.0,False,True,False
AKE97571KL,0,7464967556,1,1.0,R21,1,115.5,"0,34",HAM,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 15:42:39,PG03,VG2/3,VG2/3,AKE97571KL,1.0,False,True,False
AKE96040KL,0,7465025015,1,1.0,R21,1,263.0,"1,99",BRU,ICN,KL,855,KL0855,2024-03-28,28-3-2024 20:40:00,28-3-2024 20:35:00,Aircraft,28-3-2024 14:23:59,PL02,VG2/3,VG2/3,AKE96040KL,1.0,False,True,False
